timestamp_iso,timestamp_unix,series_id,value,missing
2026-06-13T17:17:10Z,1781371030,frontend_probe_latency_ms,33.7274000000131,0
2026-06-13T17:17:10Z,1781371030,frontend_probe_error_rate,0.0,0
2026-06-13T17:17:15Z,1781371035,frontend_probe_latency_ms,35.09306667062143,0
2026-06-13T17:17:15Z,1781371035,frontend_probe_error_rate,0.0,0
2026-06-13T17:17:20Z,1781371040,frontend_probe_latency_ms,41.332900000270456,0
2026-06-13T17:17:20Z,1781371040,frontend_probe_error_rate,0.0,0
2026-06-13T17:17:25Z,1781371045,frontend_probe_latency_ms,28.01523333376584,0
2026-06-13T17:17:25Z,1781371045,frontend_probe_error_rate,0.0,0
2026-06-13T17:17:30Z,1781371050,frontend_probe_latency_ms,24.65166667146453,0
2026-06-13T17:17:30Z,1781371050,frontend_probe_error_rate,0.0,0
2026-06-13T17:17:35Z,1781371055,frontend_probe_latency_ms,32.57079999699878,0
2026-06-13T17:17:35Z,1781371055,frontend_probe_error_rate,0.0,0
2026-06-13T17:17:40Z,1781371060,frontend_probe_latency_ms,30.126766660638776,0
2026-06-13T17:17:40Z,1781371060,frontend_probe_error_rate,0.0,0
2026-06-13T17:17:45Z,1781371065,frontend_probe_latency_ms,29.87369999755174,0
2026-06-13T17:17:45Z,1781371065,frontend_probe_error_rate,0.0,0
2026-06-13T17:17:50Z,1781371070,frontend_probe_latency_ms,27.632866670804408,0
2026-06-13T17:17:50Z,1781371070,frontend_probe_error_rate,0.0,0
2026-06-13T17:17:55Z,1781371075,frontend_probe_latency_ms,32.54793333568765,0
2026-06-13T17:17:55Z,1781371075,frontend_probe_error_rate,0.0,0
2026-06-13T17:18:00Z,1781371080,frontend_probe_latency_ms,30.948666666517965,0
2026-06-13T17:18:00Z,1781371080,frontend_probe_error_rate,0.0,0
2026-06-13T17:18:05Z,1781371085,frontend_probe_latency_ms,34.68983333247403,0
2026-06-13T17:18:05Z,1781371085,frontend_probe_error_rate,0.0,0
2026-06-13T17:18:10Z,1781371090,frontend_probe_latency_ms,32.76710000257784,0
2026-06-13T17:18:10Z,1781371090,frontend_probe_error_rate,0.0,0
2026-06-13T17:18:15Z,1781371095,frontend_probe_latency_ms,36.629333335440606,0
2026-06-13T17:18:15Z,1781371095,frontend_probe_error_rate,0.0,0
2026-06-13T17:18:20Z,1781371100,frontend_probe_latency_ms,58.328433330946915,0
2026-06-13T17:18:20Z,1781371100,frontend_probe_error_rate,0.0,0
2026-06-13T17:18:25Z,1781371105,frontend_probe_latency_ms,70.20863333309535,0
2026-06-13T17:18:25Z,1781371105,frontend_probe_error_rate,0.0,0
2026-06-13T17:18:30Z,1781371110,frontend_probe_latency_ms,28.183733331388794,0
2026-06-13T17:18:30Z,1781371110,frontend_probe_error_rate,0.0,0
2026-06-13T17:18:35Z,1781371115,frontend_probe_latency_ms,48.92673333718752,0
2026-06-13T17:18:35Z,1781371115,frontend_probe_error_rate,0.0,0
2026-06-13T17:18:40Z,1781371120,frontend_probe_latency_ms,20.455999998375773,0
2026-06-13T17:18:40Z,1781371120,frontend_probe_error_rate,0.0,0
2026-06-13T17:18:45Z,1781371125,frontend_probe_latency_ms,25.494966660820257,0
2026-06-13T17:18:45Z,1781371125,frontend_probe_error_rate,0.0,0
2026-06-13T17:18:50Z,1781371130,frontend_probe_latency_ms,21.457533332674455,0
2026-06-13T17:18:50Z,1781371130,frontend_probe_error_rate,0.0,0
2026-06-13T17:18:55Z,1781371135,frontend_probe_latency_ms,22.233066663223628,0
2026-06-13T17:18:55Z,1781371135,frontend_probe_error_rate,0.0,0
2026-06-13T17:19:00Z,1781371140,frontend_probe_latency_ms,38.86623333770937,0
