timestamp,value,label,KPI ID,missing,is_test,fault_type,fault_id
1781378223,34734080.0,0,recommendationservice_memory,0,1,normal,
1781378228,34734080.0,0,recommendationservice_memory,0,1,normal,
1781378233,34734080.0,0,recommendationservice_memory,0,1,normal,
1781378238,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378243,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378248,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378253,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378258,39718912.0,0,recommendationservice_memory,0,1,normal,
1781378263,39718912.0,0,recommendationservice_memory,0,1,normal,
1781378268,39718912.0,0,recommendationservice_memory,0,1,normal,
1781378273,39723008.0,0,recommendationservice_memory,0,1,normal,
1781378278,39723008.0,0,recommendationservice_memory,0,1,normal,
1781378283,39723008.0,0,recommendationservice_memory,0,1,normal,
1781378288,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378293,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378298,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378303,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378308,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378313,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378318,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378323,39714816.0,0,recommendationservice_memory,0,1,normal,
1781378328,39714816.0,0,recommendationservice_memory,0,1,normal,
1781378333,39714816.0,0,recommendationservice_memory,0,1,normal,
1781378338,39714816.0,0,recommendationservice_memory,0,1,normal,
1781378343,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378348,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378353,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378358,39710720.0,0,recommendationservice_memory,0,1,normal,
1781378363,39698432.0,0,recommendationservice_memory,0,1,normal,
1781378368,39698432.0,0,recommendationservice_memory,0,1,normal,
1781378373,39698432.0,0,recommendationservice_memory,0,1,normal,
1781378378,40398848.0,0,recommendationservice_memory,0,1,normal,
1781378383,40398848.0,0,recommendationservice_memory,0,1,normal,
1781378388,40398848.0,0,recommendationservice_memory,0,1,normal,
1781378393,40181760.0,0,recommendationservice_memory,0,1,normal,
1781378398,40181760.0,0,recommendationservice_memory,0,1,normal,
1781378403,40181760.0,0,recommendationservice_memory,0,1,normal,
1781378408,40181760.0,0,recommendationservice_memory,0,1,normal,
1781378413,40181760.0,0,recommendationservice_memory,0,1,normal,
1781378418,40181760.0,0,recommendationservice_memory,0,1,normal,
1781378423,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378428,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378433,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378438,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378443,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378448,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378453,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378458,36581376.0,0,recommendationservice_memory,0,1,normal,
1781378463,36581376.0,0,recommendationservice_memory,0,1,normal,
1781378468,36581376.0,0,recommendationservice_memory,0,1,normal,
1781378473,36581376.0,0,recommendationservice_memory,0,1,normal,
1781378478,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378483,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378488,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378493,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378498,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378503,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378508,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378513,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378518,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378523,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378528,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378533,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378538,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378543,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378548,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378553,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378558,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378563,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378568,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378573,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378578,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378583,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378588,36589568.0,0,recommendationservice_memory,0,1,normal,
1781378593,36589568.0,0,recommendationservice_memory,0,1,normal,
1781378598,36589568.0,0,recommendationservice_memory,0,1,normal,
1781378603,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378608,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378613,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378618,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378623,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378628,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378633,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378638,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378643,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378648,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378653,36573184.0,0,recommendationservice_memory,0,1,normal,
1781378658,36581376.0,0,recommendationservice_memory,0,1,normal,
1781378663,36581376.0,0,recommendationservice_memory,0,1,normal,
1781378668,36581376.0,0,recommendationservice_memory,0,1,normal,
1781378673,36581376.0,0,recommendationservice_memory,0,1,normal,
1781378678,36581376.0,0,recommendationservice_memory,0,1,normal,
1781378683,36581376.0,0,recommendationservice_memory,0,1,normal,
1781378688,36581376.0,0,recommendationservice_memory,0,1,normal,
1781378693,36552704.0,0,recommendationservice_memory,0,1,normal,
1781378698,36552704.0,0,recommendationservice_memory,0,1,normal,
1781378703,36552704.0,0,recommendationservice_memory,0,1,normal,
1781378708,36540416.0,0,recommendationservice_memory,0,1,normal,
1781378713,36540416.0,0,recommendationservice_memory,0,1,normal,
1781378718,36540416.0,0,recommendationservice_memory,0,1,normal,
1781378723,36810752.0,0,recommendationservice_memory,0,1,normal,
1781378728,36810752.0,0,recommendationservice_memory,0,1,normal,
1781378733,36810752.0,0,recommendationservice_memory,0,1,normal,
1781378738,36536320.0,0,recommendationservice_memory,0,1,normal,
1781378743,36536320.0,0,recommendationservice_memory,0,1,normal,
1781378748,36536320.0,0,recommendationservice_memory,0,1,normal,
1781378753,36536320.0,0,recommendationservice_memory,0,1,normal,
1781378758,36536320.0,0,recommendationservice_memory,0,1,normal,
1781378763,36536320.0,0,recommendationservice_memory,0,1,normal,
1781378768,36536320.0,0,recommendationservice_memory,0,1,normal,
1781378773,36540416.0,0,recommendationservice_memory,0,1,normal,
1781378778,36540416.0,0,recommendationservice_memory,0,1,normal,
1781378783,36540416.0,0,recommendationservice_memory,0,1,normal,
1781378788,36540416.0,0,recommendationservice_memory,0,1,normal,
1781378793,36540416.0,0,recommendationservice_memory,0,1,normal,
1781378798,36544512.0,0,recommendationservice_memory,0,1,normal,
1781378803,36544512.0,0,recommendationservice_memory,0,1,normal,
1781378808,36544512.0,0,recommendationservice_memory,0,1,normal,
1781378813,36544512.0,0,recommendationservice_memory,0,1,normal,
1781378818,36544512.0,0,recommendationservice_memory,0,1,normal,
1781378823,36544512.0,0,recommendationservice_memory,0,1,normal,
1781378828,36544512.0,0,recommendationservice_memory,0,1,normal,
1781378833,41971712.0,0,recommendationservice_memory,0,1,normal,
1781378838,41971712.0,0,recommendationservice_memory,0,1,normal,
1781378843,41971712.0,0,recommendationservice_memory,0,1,normal,
1781378848,41971712.0,0,recommendationservice_memory,0,1,normal,
1781378853,41971712.0,0,recommendationservice_memory,0,1,normal,
1781378858,41967616.0,0,recommendationservice_memory,0,1,normal,
1781378863,41967616.0,0,recommendationservice_memory,0,1,normal,
1781378868,41967616.0,0,recommendationservice_memory,0,1,normal,
1781378873,41967616.0,0,recommendationservice_memory,0,1,normal,
1781378878,41967616.0,0,recommendationservice_memory,0,1,normal,
1781378883,41967616.0,0,recommendationservice_memory,0,1,normal,
1781378888,41967616.0,0,recommendationservice_memory,0,1,normal,
1781378893,41967616.0,0,recommendationservice_memory,0,1,normal,
1781378898,41971712.0,0,recommendationservice_memory,0,1,normal,
1781378903,41971712.0,0,recommendationservice_memory,0,1,normal,
1781378908,41971712.0,0,recommendationservice_memory,0,1,normal,
1781378913,41971712.0,0,recommendationservice_memory,0,1,normal,
1781378918,41971712.0,0,recommendationservice_memory,0,1,normal,
1781378923,41971712.0,0,recommendationservice_memory,0,1,normal,
1781378928,41971712.0,0,recommendationservice_memory,0,1,normal,
1781378933,41967616.0,0,recommendationservice_memory,0,1,normal,
1781378938,41967616.0,0,recommendationservice_memory,0,1,normal,
1781378943,41967616.0,0,recommendationservice_memory,0,1,normal,
1781378948,41967616.0,0,recommendationservice_memory,0,1,normal,
1781378953,41967616.0,0,recommendationservice_memory,0,1,normal,
1781378958,41975808.0,0,recommendationservice_memory,0,1,normal,
1781378963,41975808.0,0,recommendationservice_memory,0,1,normal,
1781378968,41975808.0,0,recommendationservice_memory,0,1,normal,
1781378973,41975808.0,0,recommendationservice_memory,0,1,normal,
1781378978,41975808.0,0,recommendationservice_memory,0,1,normal,
1781378983,42008576.0,0,recommendationservice_memory,0,1,normal,
1781378988,42008576.0,0,recommendationservice_memory,0,1,normal,
1781378993,42008576.0,0,recommendationservice_memory,0,1,normal,
1781378998,42008576.0,0,recommendationservice_memory,0,1,normal,
1781379003,42057728.0,0,recommendationservice_memory,0,1,normal,
1781379008,42057728.0,0,recommendationservice_memory,0,1,normal,
1781379013,40943616.0,0,recommendationservice_memory,0,1,normal,
1781379018,40943616.0,0,recommendationservice_memory,0,1,normal,
1781379023,40943616.0,0,recommendationservice_memory,0,1,normal,
1781379028,40943616.0,0,recommendationservice_memory,0,1,normal,
1781379033,40857600.0,0,recommendationservice_memory,0,1,normal,
1781379038,40857600.0,0,recommendationservice_memory,0,1,normal,
1781379043,40857600.0,0,recommendationservice_memory,0,1,normal,
1781379048,41119744.0,0,recommendationservice_memory,0,1,normal,
1781379053,41119744.0,0,recommendationservice_memory,0,1,normal,
1781379058,41119744.0,0,recommendationservice_memory,0,1,normal,
1781379063,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379068,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379073,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379078,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379083,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379088,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379093,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379098,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379103,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379108,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379113,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379118,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379123,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379128,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379133,40857600.0,0,recommendationservice_memory,0,1,normal,
1781379138,40857600.0,0,recommendationservice_memory,0,1,normal,
1781379143,40857600.0,0,recommendationservice_memory,0,1,normal,
1781379148,40853504.0,0,recommendationservice_memory,0,1,normal,
1781379153,40853504.0,0,recommendationservice_memory,0,1,normal,
1781379158,40853504.0,0,recommendationservice_memory,0,1,normal,
1781379163,40853504.0,0,recommendationservice_memory,0,1,normal,
1781379168,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379173,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379178,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379183,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379188,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379193,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379198,40849408.0,0,recommendationservice_memory,0,1,normal,
1781379203,40833024.0,0,recommendationservice_memory,0,1,normal,
1781379208,40833024.0,0,recommendationservice_memory,0,1,normal,
1781379213,40865792.0,0,recommendationservice_memory,0,1,normal,
1781379218,40865792.0,0,recommendationservice_memory,0,1,normal,
1781379223,40865792.0,0,recommendationservice_memory,0,1,normal,
1781379228,40865792.0,0,recommendationservice_memory,0,1,normal,
1781379233,40865792.0,0,recommendationservice_memory,0,1,normal,
1781379238,40865792.0,0,recommendationservice_memory,0,1,normal,
1781379243,40865792.0,0,recommendationservice_memory,0,1,normal,
1781379248,40865792.0,0,recommendationservice_memory,0,1,normal,
1781379253,40865792.0,0,recommendationservice_memory,0,1,normal,
1781379258,40865792.0,0,recommendationservice_memory,0,1,normal,
1781379263,41127936.0,0,recommendationservice_memory,0,1,normal,
1781379268,41127936.0,0,recommendationservice_memory,0,1,normal,
1781379273,41127936.0,0,recommendationservice_memory,0,1,normal,
1781379278,40865792.0,0,recommendationservice_memory,0,1,normal,
1781379283,40865792.0,0,recommendationservice_memory,0,1,normal,
1781379288,40865792.0,0,recommendationservice_memory,0,1,normal,
1781379293,40787968.0,0,recommendationservice_memory,0,1,normal,
1781379298,40787968.0,0,recommendationservice_memory,0,1,normal,
1781379303,40787968.0,0,recommendationservice_memory,0,1,normal,
1781379308,40787968.0,0,recommendationservice_memory,0,1,normal,
1781379313,40787968.0,0,recommendationservice_memory,0,1,normal,
1781379318,40787968.0,0,recommendationservice_memory,0,1,normal,
1781379323,40787968.0,0,recommendationservice_memory,0,1,normal,
1781379328,40787968.0,0,recommendationservice_memory,0,1,normal,
1781379333,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379338,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379343,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379348,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379353,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379358,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379363,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379368,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379373,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379378,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379383,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379388,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379393,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379398,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379403,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379408,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379413,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379418,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379423,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379428,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379433,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379438,40824832.0,0,recommendationservice_memory,0,1,normal,
1781379443,45457408.0,0,recommendationservice_memory,0,1,normal,
1781379448,45457408.0,0,recommendationservice_memory,0,1,normal,
1781379453,45457408.0,0,recommendationservice_memory,0,1,normal,
1781379458,45457408.0,0,recommendationservice_memory,0,1,normal,
1781379463,45457408.0,0,recommendationservice_memory,0,1,normal,
1781379468,45522944.0,0,recommendationservice_memory,0,1,normal,
1781379473,45522944.0,0,recommendationservice_memory,0,1,normal,
1781379478,45522944.0,0,recommendationservice_memory,0,1,normal,
1781379483,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379488,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379493,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379498,45535232.0,0,recommendationservice_memory,0,1,normal,
1781379503,45535232.0,0,recommendationservice_memory,0,1,normal,
1781379508,45535232.0,0,recommendationservice_memory,0,1,normal,
1781379513,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379518,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379523,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379528,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379533,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379538,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379543,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379548,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379553,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379558,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379563,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379568,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379573,45539328.0,0,recommendationservice_memory,0,1,normal,
1781379578,45539328.0,0,recommendationservice_memory,0,1,normal,
1781379583,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379588,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379593,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379598,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379603,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379608,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379613,45531136.0,0,recommendationservice_memory,0,1,normal,
1781379618,41230336.0,0,recommendationservice_memory,0,1,normal,
1781379623,41230336.0,0,recommendationservice_memory,0,1,normal,
1781379628,41230336.0,0,recommendationservice_memory,0,1,normal,
1781379633,41144320.0,0,recommendationservice_memory,0,1,normal,
1781379638,41144320.0,0,recommendationservice_memory,0,1,normal,
1781379643,41144320.0,0,recommendationservice_memory,0,1,normal,
1781379648,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379653,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379658,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379663,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379668,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379673,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379678,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379683,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379688,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379693,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379698,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379703,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379708,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379713,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379718,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379723,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379728,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379733,41074688.0,0,recommendationservice_memory,0,1,normal,
1781379738,41074688.0,0,recommendationservice_memory,0,1,normal,
1781379743,41074688.0,0,recommendationservice_memory,0,1,normal,
1781379748,41074688.0,0,recommendationservice_memory,0,1,normal,
1781379753,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379758,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379763,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379768,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379773,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379778,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379783,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379788,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379793,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379798,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379803,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379808,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379813,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379818,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379823,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379828,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379833,41324544.0,0,recommendationservice_memory,0,1,normal,
1781379838,41324544.0,0,recommendationservice_memory,0,1,normal,
1781379843,41324544.0,0,recommendationservice_memory,0,1,normal,
1781379848,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379853,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379858,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379863,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379868,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379873,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379878,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379883,41066496.0,0,recommendationservice_memory,0,1,normal,
1781379888,41070592.0,0,recommendationservice_memory,0,1,normal,
1781379893,41070592.0,0,recommendationservice_memory,0,1,normal,
1781379898,41070592.0,0,recommendationservice_memory,0,1,normal,
1781379903,41074688.0,0,recommendationservice_memory,0,1,normal,
1781379908,41074688.0,0,recommendationservice_memory,0,1,normal,
1781379913,41074688.0,0,recommendationservice_memory,0,1,normal,
1781379918,41074688.0,0,recommendationservice_memory,0,1,normal,
1781379923,40718336.0,0,recommendationservice_memory,0,1,normal,
1781379928,40718336.0,0,recommendationservice_memory,0,1,normal,
1781379933,40718336.0,0,recommendationservice_memory,0,1,normal,
1781379938,40718336.0,0,recommendationservice_memory,0,1,normal,
1781379943,40587264.0,0,recommendationservice_memory,0,1,normal,
1781379948,40587264.0,0,recommendationservice_memory,0,1,normal,
1781379953,40587264.0,0,recommendationservice_memory,0,1,normal,
1781379958,40583168.0,0,recommendationservice_memory,0,1,normal,
1781379963,40583168.0,0,recommendationservice_memory,0,1,normal,
1781379968,40583168.0,0,recommendationservice_memory,0,1,normal,
1781379973,40583168.0,0,recommendationservice_memory,0,1,normal,
1781379978,40583168.0,0,recommendationservice_memory,0,1,normal,
1781379983,40583168.0,0,recommendationservice_memory,0,1,normal,
1781379988,40583168.0,0,recommendationservice_memory,0,1,normal,
1781379993,40587264.0,0,recommendationservice_memory,0,1,normal,
1781379998,40587264.0,0,recommendationservice_memory,0,1,normal,
1781380003,40587264.0,0,recommendationservice_memory,0,1,normal,
1781380008,40583168.0,0,recommendationservice_memory,0,1,normal,
1781380013,40583168.0,0,recommendationservice_memory,0,1,normal,
1781380018,40583168.0,0,recommendationservice_memory,0,1,normal,
1781380023,40583168.0,0,recommendationservice_memory,0,1,normal,
1781380028,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380033,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380038,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380043,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380048,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380053,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380058,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380063,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380068,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380073,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380078,40603648.0,0,recommendationservice_memory,0,1,normal,
1781380083,40603648.0,0,recommendationservice_memory,0,1,normal,
1781380088,40603648.0,0,recommendationservice_memory,0,1,normal,
1781380093,40603648.0,0,recommendationservice_memory,0,1,normal,
1781380098,40591360.0,0,recommendationservice_memory,0,1,normal,
1781380103,40591360.0,0,recommendationservice_memory,0,1,normal,
1781380108,40853504.0,0,recommendationservice_memory,0,1,normal,
1781380113,40853504.0,0,recommendationservice_memory,0,1,normal,
1781380118,40853504.0,0,recommendationservice_memory,0,1,normal,
1781380123,40591360.0,0,recommendationservice_memory,0,1,normal,
1781380128,40591360.0,0,recommendationservice_memory,0,1,normal,
1781380133,40591360.0,0,recommendationservice_memory,0,1,normal,
1781380138,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380143,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380148,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380153,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380158,40591360.0,0,recommendationservice_memory,0,1,normal,
1781380163,40591360.0,0,recommendationservice_memory,0,1,normal,
1781380168,40591360.0,0,recommendationservice_memory,0,1,normal,
1781380173,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380178,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380183,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380188,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380193,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380198,40591360.0,0,recommendationservice_memory,0,1,normal,
1781380203,40591360.0,0,recommendationservice_memory,0,1,normal,
1781380208,40591360.0,0,recommendationservice_memory,0,1,normal,
1781380213,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380218,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380223,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380228,40603648.0,0,recommendationservice_memory,0,1,normal,
1781380233,40603648.0,0,recommendationservice_memory,0,1,normal,
1781380238,40603648.0,0,recommendationservice_memory,0,1,normal,
1781380243,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380248,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380253,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380258,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380263,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380268,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380273,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380278,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380283,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380288,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380293,40595456.0,0,recommendationservice_memory,0,1,normal,
1781380298,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380303,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380308,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380313,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380318,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380323,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380328,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380333,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380338,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380343,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380348,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380353,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380358,40603648.0,0,recommendationservice_memory,0,1,normal,
1781380363,40603648.0,0,recommendationservice_memory,0,1,normal,
1781380368,40603648.0,0,recommendationservice_memory,0,1,normal,
1781380373,40603648.0,0,recommendationservice_memory,0,1,normal,
1781380378,40861696.0,0,recommendationservice_memory,0,1,normal,
1781380383,40861696.0,0,recommendationservice_memory,0,1,normal,
1781380388,40861696.0,0,recommendationservice_memory,0,1,normal,
1781380393,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380398,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380403,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380408,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380413,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380418,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380423,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380428,40607744.0,0,recommendationservice_memory,0,1,normal,
1781380433,40607744.0,0,recommendationservice_memory,0,1,normal,
1781380438,40607744.0,0,recommendationservice_memory,0,1,normal,
1781380443,40607744.0,0,recommendationservice_memory,0,1,normal,
1781380448,40603648.0,0,recommendationservice_memory,0,1,normal,
1781380453,40603648.0,0,recommendationservice_memory,0,1,normal,
1781380458,40603648.0,0,recommendationservice_memory,0,1,normal,
1781380463,40599552.0,0,recommendationservice_memory,0,1,normal,
1781380468,40599552.0,0,recommendationservice_memory,0,1,normal,
