timestamp,value,label,KPI ID,missing,is_test,fault_type,fault_id
1781375378,0.05012735905280263,0,frontend_cpu,0,0,normal,
1781375383,0.05012735905280262,0,frontend_cpu,0,0,normal,
1781375388,0.05746719536276154,0,frontend_cpu,0,0,normal,
1781375393,0.05621400486800255,0,frontend_cpu,0,0,normal,
1781375398,0.05621400486800255,0,frontend_cpu,0,0,normal,
1781375403,0.04789595901023702,0,frontend_cpu,0,0,normal,
1781375408,0.048158540767302485,0,frontend_cpu,0,0,normal,
1781375413,0.0434016248784353,0,frontend_cpu,0,0,normal,
1781375418,0.03864470898956811,0,frontend_cpu,0,0,normal,
1781375423,0.0368274956764533,0,frontend_cpu,0,0,normal,
1781375428,0.0368274956764533,0,frontend_cpu,0,0,normal,
1781375433,0.03682749567645329,0,frontend_cpu,0,0,normal,
1781375438,0.02912678866410655,0,frontend_cpu,0,0,normal,
1781375443,0.02912678866410655,0,frontend_cpu,0,0,normal,
1781375448,0.02912678866410655,0,frontend_cpu,0,0,normal,
1781375453,0.01827659912657824,0,frontend_cpu,0,0,normal,
1781375458,0.02066671245924613,0,frontend_cpu,0,0,normal,
1781375463,0.02305682579191403,0,frontend_cpu,0,0,normal,
1781375468,0.02868135999201476,0,frontend_cpu,0,0,normal,
1781375473,0.022397632534764227,0,frontend_cpu,0,0,normal,
1781375478,0.020007519202096327,0,frontend_cpu,0,0,normal,
1781375483,0.02152734516479503,0,frontend_cpu,0,0,normal,
1781375488,0.02152734516479503,0,frontend_cpu,0,0,normal,
1781375493,0.02152734516479503,0,frontend_cpu,0,0,normal,
1781375498,0.020868628858578122,0,frontend_cpu,0,0,normal,
1781375503,0.020868628858578122,0,frontend_cpu,0,0,normal,
1781375508,0.020868628858578122,0,frontend_cpu,0,0,normal,
1781375513,0.012087763224116756,0,frontend_cpu,0,0,normal,
1781375518,0.013654936374227185,0,frontend_cpu,0,0,normal,
1781375523,0.015222109524337614,0,frontend_cpu,0,0,normal,
1781375528,0.01806458931717735,0,frontend_cpu,0,0,normal,
1781375533,0.01806458931717735,0,frontend_cpu,0,0,normal,
1781375538,0.017696819481129777,0,frontend_cpu,0,0,normal,
1781375543,0.015756620641461362,0,frontend_cpu,0,0,normal,
1781375548,0.015756620641461362,0,frontend_cpu,0,0,normal,
1781375553,0.01657894349482052,0,frontend_cpu,0,0,normal,
1781375558,0.017370362747620185,0,frontend_cpu,0,0,normal,
1781375563,0.01650290516300137,0,frontend_cpu,0,0,normal,
1781375568,0.01650290516300137,0,frontend_cpu,0,0,normal,
1781375573,0.016571297077548664,0,frontend_cpu,0,0,normal,
1781375578,0.014032712459410521,0,frontend_cpu,0,0,normal,
1781375583,0.012651771036281465,0,frontend_cpu,0,0,normal,
1781375588,0.02101379433539101,0,frontend_cpu,0,0,normal,
1781375593,0.02101379433539101,0,frontend_cpu,0,0,normal,
1781375598,0.021622918498388346,0,frontend_cpu,0,0,normal,
1781375603,0.023716405540866316,0,frontend_cpu,0,0,normal,
1781375608,0.023716405540866316,0,frontend_cpu,0,0,normal,
1781375613,0.027952404859925485,0,frontend_cpu,0,0,normal,
1781375618,0.027952404859925485,0,frontend_cpu,0,0,normal,
1781375623,0.021196470813073943,0,frontend_cpu,0,0,normal,
1781375628,0.023114407029804,0,frontend_cpu,0,0,normal,
1781375633,0.02559801117191557,0,frontend_cpu,0,0,normal,
1781375638,0.025321834391312765,0,frontend_cpu,0,0,normal,
1781375643,0.03157924200862202,0,frontend_cpu,0,0,normal,
1781375648,0.03219199386806528,0,frontend_cpu,0,0,normal,
1781375653,0.03219199386806528,0,frontend_cpu,0,0,normal,
1781375658,0.03791754309085568,0,frontend_cpu,0,0,normal,
1781375663,0.03967948095205052,0,frontend_cpu,0,0,normal,
1781375668,0.03967948095205052,0,frontend_cpu,0,0,normal,
1781375673,0.0476591469273509,0,frontend_cpu,0,0,normal,
1781375678,0.04765914692735089,0,frontend_cpu,0,0,normal,
1781375683,0.04765914692735089,0,frontend_cpu,0,0,normal,
1781375688,0.05605343880465725,0,frontend_cpu,0,0,normal,
1781375693,0.05605343880465725,0,frontend_cpu,0,0,normal,
1781375698,0.05435312823811,0,frontend_cpu,0,0,normal,
1781375703,0.05444578631452623,0,frontend_cpu,0,0,normal,
1781375708,0.05444578631452623,0,frontend_cpu,0,0,normal,
1781375713,0.04619694721128487,0,frontend_cpu,0,0,normal,
1781375718,0.04484762177271983,0,frontend_cpu,0,0,normal,
1781375723,0.04484762177271983,0,frontend_cpu,0,0,normal,
1781375728,0.04484762177271983,0,frontend_cpu,0,0,normal,
1781375733,0.03228859595787889,0,frontend_cpu,0,0,normal,
1781375738,0.03652320199868941,0,frontend_cpu,0,0,normal,
1781375743,0.03652320199868941,0,frontend_cpu,0,0,normal,
1781375748,0.033677309216012905,0,frontend_cpu,0,0,normal,
1781375753,0.03339034366757136,0,frontend_cpu,0,0,normal,
1781375758,0.027776011231025865,0,frontend_cpu,0,0,normal,
1781375763,0.02892001149323614,0,frontend_cpu,0,0,normal,
1781375768,0.02892001149323614,0,frontend_cpu,0,0,normal,
1781375773,0.02892001149323614,0,frontend_cpu,0,0,normal,
1781375778,0.017673424537544995,0,frontend_cpu,0,0,normal,
1781375783,0.021486865716279866,0,frontend_cpu,0,0,normal,
1781375788,0.02009775370338086,0,frontend_cpu,0,0,normal,
1781375793,0.02009775370338086,0,frontend_cpu,0,0,normal,
1781375798,0.015453577229278766,0,frontend_cpu,0,0,normal,
1781375803,0.012904380885498992,0,frontend_cpu,0,0,normal,
1781375808,0.016044014671556903,0,frontend_cpu,0,0,normal,
1781375813,0.01580500033574319,0,frontend_cpu,0,0,normal,
1781375818,0.01580500033574319,0,frontend_cpu,0,0,normal,
1781375823,0.016541220521579462,0,frontend_cpu,0,0,normal,
1781375828,0.016541220521579462,0,frontend_cpu,0,0,normal,
1781375833,0.016541220521579462,0,frontend_cpu,0,0,normal,
1781375838,0.016464954921267223,0,frontend_cpu,0,0,normal,
1781375843,0.016464954921267223,0,frontend_cpu,0,0,normal,
1781375848,0.013024669919435359,0,frontend_cpu,0,0,normal,
1781375853,0.016458356953893707,0,frontend_cpu,0,0,normal,
1781375858,0.016458356953893707,0,frontend_cpu,0,0,normal,
1781375863,0.016458356953893707,0,frontend_cpu,0,0,normal,
1781375868,0.012907476775012024,0,frontend_cpu,0,0,normal,
1781375873,0.015696685188732955,0,frontend_cpu,0,0,normal,
1781375878,0.015696685188732955,0,frontend_cpu,0,0,normal,
1781375883,0.01591485250158526,0,frontend_cpu,0,0,normal,
1781375888,0.02169006570560054,0,frontend_cpu,0,0,normal,
1781375893,0.02169006570560054,0,frontend_cpu,0,0,normal,
1781375898,0.02322787249417873,0,frontend_cpu,0,0,normal,
1781375903,0.02684673486041743,0,frontend_cpu,0,0,normal,
1781375908,0.02684673486041743,0,frontend_cpu,0,0,normal,
1781375913,0.03390637426195979,0,frontend_cpu,0,0,normal,
1781375918,0.03390637426195979,0,frontend_cpu,0,0,normal,
1781375923,0.03395916075650137,0,frontend_cpu,0,0,normal,
1781375928,0.03395916075650137,0,frontend_cpu,0,0,normal,
1781375933,0.0348082629050881,0,frontend_cpu,0,0,normal,
1781375938,0.03453268563779066,0,frontend_cpu,0,0,normal,
1781375943,0.03453268563779066,0,frontend_cpu,0,0,normal,
1781375948,0.03402092838430568,0,frontend_cpu,0,0,normal,
1781375953,0.04179517721125396,0,frontend_cpu,0,0,normal,
1781375958,0.04179517721125396,0,frontend_cpu,0,0,normal,
1781375963,0.04580342182890802,0,frontend_cpu,0,0,normal,
1781375968,0.04580342182890802,0,frontend_cpu,0,0,normal,
1781375973,0.049126008878127556,0,frontend_cpu,0,0,normal,
1781375978,0.049126008878127556,0,frontend_cpu,0,0,normal,
1781375983,0.05517461626972837,0,frontend_cpu,0,0,normal,
1781375988,0.05517461626972837,0,frontend_cpu,0,0,normal,
1781375993,0.05517461626972837,0,frontend_cpu,0,0,normal,
1781375998,0.05428610975411297,0,frontend_cpu,0,0,normal,
1781376003,0.05428610975411297,0,frontend_cpu,0,0,normal,
1781376008,0.05428610975411297,0,frontend_cpu,0,0,normal,
1781376013,0.036291200000000856,0,frontend_cpu,0,0,normal,
1781376018,0.04361282166655987,0,frontend_cpu,0,0,normal,
1781376023,0.04361282166655987,0,frontend_cpu,0,0,normal,
1781376028,0.04361282166655987,0,frontend_cpu,0,0,normal,
1781376033,0.03722421137107243,0,frontend_cpu,0,0,normal,
1781376038,0.03722421137107243,0,frontend_cpu,0,0,normal,
1781376043,0.02988976009362066,0,frontend_cpu,0,0,normal,
1781376048,0.02883115976708855,0,frontend_cpu,0,0,normal,
1781376053,0.02883115976708855,0,frontend_cpu,0,0,normal,
1781376058,0.023604500275937513,0,frontend_cpu,0,0,normal,
1781376063,0.02766395627230371,0,frontend_cpu,0,0,normal,
1781376068,0.02766395627230371,0,frontend_cpu,0,0,normal,
1781376073,0.025636541209238035,0,frontend_cpu,0,0,normal,
1781376078,0.024215647015202266,0,frontend_cpu,0,0,normal,
1781376083,0.024215647015202266,0,frontend_cpu,0,0,normal,
1781376088,0.02269701892335674,0,frontend_cpu,0,0,normal,
1781376093,0.02122276057951728,0,frontend_cpu,0,0,normal,
1781376098,0.02122276057951728,0,frontend_cpu,0,0,normal,
1781376103,0.020548649408128464,0,frontend_cpu,0,0,normal,
1781376108,0.018570534646176938,0,frontend_cpu,0,0,normal,
1781376113,0.018570534646176938,0,frontend_cpu,0,0,normal,
1781376118,0.018570534646176938,0,frontend_cpu,0,0,normal,
1781376123,0.01834344436288642,0,frontend_cpu,0,0,normal,
1781376128,0.01834344436288642,0,frontend_cpu,0,0,normal,
1781376133,0.017908264387671163,0,frontend_cpu,0,0,normal,
1781376138,0.017950388980997267,0,frontend_cpu,0,0,normal,
1781376143,0.017950388980997267,0,frontend_cpu,0,0,normal,
1781376148,0.017611779409467725,0,frontend_cpu,0,0,normal,
1781376153,0.01712161441234354,0,frontend_cpu,0,0,normal,
1781376158,0.01712161441234354,0,frontend_cpu,0,0,normal,
1781376163,0.014169461335281904,0,frontend_cpu,0,0,normal,
1781376168,0.01726360797837617,0,frontend_cpu,0,0,normal,
1781376173,0.01726360797837617,0,frontend_cpu,0,0,normal,
1781376178,0.01726360797837617,0,frontend_cpu,0,0,normal,
1781376183,0.013482955157849802,0,frontend_cpu,0,0,normal,
1781376188,0.017649844147321993,0,frontend_cpu,0,0,normal,
1781376193,0.017649844147321993,0,frontend_cpu,0,0,normal,
1781376198,0.01841547778853212,0,frontend_cpu,0,0,normal,
1781376203,0.025231426199044053,0,frontend_cpu,0,0,normal,
1781376208,0.025231426199044053,0,frontend_cpu,0,0,normal,
1781376213,0.027563855797742995,0,frontend_cpu,0,0,normal,
1781376218,0.028799118854510933,0,frontend_cpu,0,0,normal,
1781376223,0.028799118854510933,0,frontend_cpu,0,0,normal,
1781376228,0.035445668819494416,0,frontend_cpu,0,0,normal,
1781376233,0.033826849489795426,0,frontend_cpu,0,0,normal,
1781376238,0.033826849489795426,0,frontend_cpu,0,0,normal,
1781376243,0.034072399910147426,0,frontend_cpu,0,0,normal,
1781376248,0.03269044349506574,0,frontend_cpu,0,0,normal,
1781376253,0.03269044349506574,0,frontend_cpu,0,0,normal,
1781376258,0.027257836626910732,0,frontend_cpu,0,0,normal,
1781376263,0.04392794865840548,0,frontend_cpu,0,0,normal,
1781376268,0.04392794865840548,0,frontend_cpu,0,0,normal,
1781376273,0.04392794865840548,0,frontend_cpu,0,0,normal,
1781376278,0.05112465551072535,0,frontend_cpu,0,0,normal,
1781376283,0.051124655510725356,0,frontend_cpu,0,0,normal,
1781376288,0.051124655510725356,0,frontend_cpu,0,0,normal,
1781376293,0.056148053350396875,0,frontend_cpu,0,0,normal,
1781376298,0.056148053350396875,0,frontend_cpu,0,0,normal,
1781376303,0.03984938063239411,0,frontend_cpu,0,0,normal,
1781376308,0.04897155750701295,0,frontend_cpu,0,0,normal,
1781376313,0.04897155750701295,0,frontend_cpu,0,0,normal,
1781376318,0.045709149232422835,0,frontend_cpu,0,0,normal,
1781376323,0.043808273648406115,0,frontend_cpu,0,0,normal,
1781376328,0.043808273648406115,0,frontend_cpu,0,0,normal,
1781376333,0.043808273648406115,0,frontend_cpu,0,0,normal,
1781376338,0.033948658555782725,0,frontend_cpu,0,0,normal,
1781376343,0.033948658555782725,0,frontend_cpu,0,0,normal,
1781376348,0.033948658555782725,0,frontend_cpu,0,0,normal,
1781376353,0.032776631828041844,0,frontend_cpu,0,0,normal,
1781376358,0.032776631828041844,0,frontend_cpu,0,0,normal,
1781376363,0.03077934111187439,0,frontend_cpu,0,0,normal,
1781376368,0.03077934111187439,0,frontend_cpu,0,0,normal,
1781376373,0.027225432683549485,0,frontend_cpu,0,0,normal,
1781376378,0.025731743219300482,0,frontend_cpu,0,0,normal,
1781376383,0.025731743219300482,0,frontend_cpu,0,0,normal,
1781376388,0.025731743219300482,0,frontend_cpu,0,0,normal,
1781376393,0.020931593737336728,0,frontend_cpu,0,0,normal,
1781376398,0.021449979349271932,0,frontend_cpu,0,0,normal,
1781376403,0.021449979349271932,0,frontend_cpu,0,0,normal,
1781376408,0.021564804673237882,0,frontend_cpu,0,0,normal,
1781376413,0.01790937700958087,0,frontend_cpu,0,0,normal,
1781376418,0.021894773079349457,0,frontend_cpu,0,0,normal,
1781376423,0.021894773079349457,0,frontend_cpu,0,0,normal,
1781376428,0.019815247067870766,0,frontend_cpu,0,0,normal,
1781376433,0.013229358086419679,0,frontend_cpu,0,0,normal,
1781376438,0.014739851913580163,0,frontend_cpu,0,0,normal,
1781376443,0.014722330185185102,0,frontend_cpu,0,0,normal,
1781376448,0.013211836358024616,0,frontend_cpu,0,0,normal,
1781376453,0.011701342530864132,0,frontend_cpu,0,0,normal,
1781376458,0.017644801850100773,0,frontend_cpu,0,0,normal,
1781376463,0.017644801850100773,0,frontend_cpu,0,0,normal,
1781376468,0.018804195574262585,0,frontend_cpu,0,0,normal,
1781376473,0.018804195574262585,0,frontend_cpu,0,0,normal,
1781376478,0.018804195574262585,0,frontend_cpu,0,0,normal,
1781376483,0.018804195574262585,0,frontend_cpu,0,0,normal,
1781376488,NaN,0,frontend_cpu,1,0,normal,
1781376493,0.022830892744383803,0,frontend_cpu,0,0,normal,
1781376498,0.022830892744383803,0,frontend_cpu,0,0,normal,
1781376503,0.022830892744383803,0,frontend_cpu,0,0,normal,
1781376508,0.026010055954917306,0,frontend_cpu,0,0,normal,
1781376513,0.026010055954917306,0,frontend_cpu,0,0,normal,
1781376518,0.02050946869473015,0,frontend_cpu,0,0,normal,
1781376523,0.02319641598868144,0,frontend_cpu,0,0,normal,
1781376528,0.02617205441619266,0,frontend_cpu,0,0,normal,
1781376533,0.03219442382248656,0,frontend_cpu,0,0,normal,
1781376538,0.03219442382248656,0,frontend_cpu,0,0,normal,
1781376543,0.03219442382248656,0,frontend_cpu,0,0,normal,
1781376548,0.031761780531550494,0,frontend_cpu,0,0,normal,
1781376553,0.031548136524126386,0,frontend_cpu,0,0,normal,
1781376558,0.03824189591377023,0,frontend_cpu,0,0,normal,
1781376563,0.03824189591377023,0,frontend_cpu,0,0,normal,
1781376568,0.0357454042860826,0,frontend_cpu,0,0,normal,
1781376573,0.048948229764112665,0,frontend_cpu,0,0,normal,
1781376578,0.048948229764112665,0,frontend_cpu,0,0,normal,
1781376583,0.048948229764112665,0,frontend_cpu,0,0,normal,
1781376588,0.05235850428508269,0,frontend_cpu,0,0,normal,
1781376593,0.06097139067828718,0,frontend_cpu,0,0,normal,
1781376598,0.06097139067828718,0,frontend_cpu,0,0,normal,
1781376603,0.05592570328107917,0,frontend_cpu,0,0,normal,
1781376608,0.05472991740038227,0,frontend_cpu,0,0,normal,
1781376613,0.05472991740038227,0,frontend_cpu,0,0,normal,
1781376618,0.0432114299568009,0,frontend_cpu,0,0,normal,
1781376623,0.0432114299568009,0,frontend_cpu,0,0,normal,
1781376628,0.0432114299568009,0,frontend_cpu,0,0,normal,
1781376633,0.0326994074340106,0,frontend_cpu,0,0,normal,
1781376638,0.0326994074340106,0,frontend_cpu,0,0,normal,
1781376643,0.0326994074340106,0,frontend_cpu,0,0,normal,
1781376648,0.030856243245489474,0,frontend_cpu,0,0,normal,
1781376653,0.030856243245489474,0,frontend_cpu,0,0,normal,
1781376658,0.029856910930343348,0,frontend_cpu,0,0,normal,
1781376663,0.029302903656906867,0,frontend_cpu,0,0,normal,
1781376668,0.029302903656906867,0,frontend_cpu,0,0,normal,
1781376673,0.02716797763280514,0,frontend_cpu,0,0,normal,
1781376678,0.027005628706401816,0,frontend_cpu,0,0,normal,
1781376683,0.027005628706401816,0,frontend_cpu,0,0,normal,
1781376688,0.024997016814318374,0,frontend_cpu,0,0,normal,
1781376693,0.018620864652815206,0,frontend_cpu,0,0,normal,
1781376698,0.02139857845817324,0,frontend_cpu,0,0,normal,
1781376703,0.02029186421392032,0,frontend_cpu,0,0,normal,
1781376708,0.01907776990314242,0,frontend_cpu,0,0,normal,
1781376713,0.01907776990314242,0,frontend_cpu,0,0,normal,
1781376718,0.015335824383415018,0,frontend_cpu,0,0,normal,
1781376723,0.018904476451573348,0,frontend_cpu,0,0,normal,
1781376728,0.018904476451573348,0,frontend_cpu,0,0,normal,
1781376733,0.018467330056348753,0,frontend_cpu,0,0,normal,
1781376738,0.01843067914346461,0,frontend_cpu,0,0,normal,
1781376743,0.01843067914346461,0,frontend_cpu,0,0,normal,
1781376748,0.018848587094052814,0,frontend_cpu,0,0,normal,
1781376753,0.019270304918937727,0,frontend_cpu,0,0,normal,
1781376758,0.019270304918937727,0,frontend_cpu,0,0,normal,
1781376763,0.019235951862029855,0,frontend_cpu,0,0,normal,
1781376768,0.019100231920725855,0,frontend_cpu,0,0,normal,
1781376773,0.019100231920725855,0,frontend_cpu,0,0,normal,
1781376778,0.019100231920725855,0,frontend_cpu,0,0,normal,
1781376783,0.019819562337471144,0,frontend_cpu,0,0,normal,
1781376788,0.019819562337471144,0,frontend_cpu,0,0,normal,
1781376793,0.021011180913918164,0,frontend_cpu,0,0,normal,
1781376798,0.021164079768161658,0,frontend_cpu,0,0,normal,
1781376803,0.021164079768161658,0,frontend_cpu,0,0,normal,
1781376808,0.022271736001151607,0,frontend_cpu,0,0,normal,
1781376813,0.02363625172716939,0,frontend_cpu,0,0,normal,
1781376818,0.02363625172716939,0,frontend_cpu,0,0,normal,
1781376823,0.019630760590726548,0,frontend_cpu,0,0,normal,
1781376828,0.02715950825461312,0,frontend_cpu,0,0,normal,
1781376833,0.02715950825461312,0,frontend_cpu,0,0,normal,
1781376838,0.02907341963867105,0,frontend_cpu,0,0,normal,
1781376843,0.030336757136171573,0,frontend_cpu,0,0,normal,
1781376848,0.030336757136171573,0,frontend_cpu,0,0,normal,
1781376853,0.026441332035601776,0,frontend_cpu,0,0,normal,
1781376858,0.03776400839454403,0,frontend_cpu,0,0,normal,
1781376863,0.03776400839454403,0,frontend_cpu,0,0,normal,
1781376868,0.042136354521756805,0,frontend_cpu,0,0,normal,
1781376873,0.048552727675113094,0,frontend_cpu,0,0,normal,
1781376878,0.04855272767511309,0,frontend_cpu,0,0,normal,
1781376883,0.04855272767511309,0,frontend_cpu,0,0,normal,
1781376888,0.051950266114725495,0,frontend_cpu,0,0,normal,
1781376893,0.051950266114725495,0,frontend_cpu,0,0,normal,
1781376898,0.05673276920095533,0,frontend_cpu,0,0,normal,
1781376903,0.04685228467153228,0,frontend_cpu,0,0,normal,
1781376908,0.05469114716198908,0,frontend_cpu,0,0,normal,
1781376913,0.05469114716198908,0,frontend_cpu,0,0,normal,
1781376918,0.05187557643284698,0,frontend_cpu,0,0,normal,
1781376923,0.0464378281293177,0,frontend_cpu,0,0,normal,
1781376928,0.0464378281293177,0,frontend_cpu,0,0,normal,
1781376933,0.043735808047588004,0,frontend_cpu,0,0,normal,
1781376938,0.043735808047588004,0,frontend_cpu,0,0,normal,
1781376943,0.03851690794149567,0,frontend_cpu,0,0,normal,
1781376948,0.03128932617073521,0,frontend_cpu,0,0,normal,
1781376953,0.03128932617073521,0,frontend_cpu,0,0,normal,
1781376958,0.030880923267932844,0,frontend_cpu,0,0,normal,
1781376963,0.030880923267932844,0,frontend_cpu,0,0,normal,
1781376968,0.029404694434048483,0,frontend_cpu,0,0,normal,
1781376973,0.026403760972859656,0,frontend_cpu,0,0,normal,
1781376978,0.026403760972859656,0,frontend_cpu,0,0,normal,
1781376983,0.025069363790945976,0,frontend_cpu,0,0,normal,
1781376988,0.020572442205262585,0,frontend_cpu,0,0,normal,
1781376993,0.018483328556017083,0,frontend_cpu,0,0,normal,
1781376998,0.024200314298891638,0,frontend_cpu,0,0,normal,
1781377003,0.02136648501362382,0,frontend_cpu,0,0,normal,
1781377008,0.021216467222691836,0,frontend_cpu,0,0,normal,
1781377013,0.021216467222691836,0,frontend_cpu,0,0,normal,
1781377018,0.022518006207191823,0,frontend_cpu,0,0,normal,
1781377023,0.020854532947579267,0,frontend_cpu,0,0,normal,
1781377028,0.020854532947579267,0,frontend_cpu,0,0,normal,
1781377033,0.009885124999999561,0,frontend_cpu,0,0,normal,
1781377038,0.009885124999999561,0,frontend_cpu,0,0,normal,
1781377043,0.019252026642127388,0,frontend_cpu,0,0,normal,
1781377048,0.019252026642127388,0,frontend_cpu,0,0,normal,
1781377053,0.019326414012966992,0,frontend_cpu,0,0,normal,
1781377058,0.01904368127072821,0,frontend_cpu,0,0,normal,
1781377063,0.01904368127072821,0,frontend_cpu,0,0,normal,
1781377068,0.0195342359610125,0,frontend_cpu,0,0,normal,
1781377073,0.0195342359610125,0,frontend_cpu,0,0,normal,
1781377078,0.0195342359610125,0,frontend_cpu,0,0,normal,
1781377083,0.011867549999999482,0,frontend_cpu,0,0,normal,
1781377088,0.019519937399431208,0,frontend_cpu,0,0,normal,
1781377093,0.019519937399431208,0,frontend_cpu,0,0,normal,
1781377098,0.019519937399431208,0,frontend_cpu,0,0,normal,
1781377103,0.019479488272920394,0,frontend_cpu,0,0,normal,
1781377108,0.024857080696919494,0,frontend_cpu,0,0,normal,
1781377113,0.027489221977141317,0,frontend_cpu,0,0,normal,
1781377118,0.027489221977141317,0,frontend_cpu,0,0,normal,
1781377123,0.027489221977141317,0,frontend_cpu,0,0,normal,
1781377128,0.02619608386690365,0,frontend_cpu,0,0,normal,
1781377133,0.03196723543797223,0,frontend_cpu,0,0,normal,
1781377138,0.03196723543797223,0,frontend_cpu,0,0,normal,
1781377143,0.03194776119403039,0,frontend_cpu,0,0,normal,
1781377148,0.024513472680308922,0,frontend_cpu,0,0,normal,
1781377153,0.030477074168164513,0,frontend_cpu,0,0,normal,
1781377158,0.0368969333874896,0,frontend_cpu,0,0,normal,
1781377163,0.0368969333874896,0,frontend_cpu,0,0,normal,
1781377168,0.0406867741741383,0,frontend_cpu,0,0,normal,
1781377173,0.047391354349885735,0,frontend_cpu,0,0,normal,
1781377178,0.047391354349885735,0,frontend_cpu,0,0,normal,
1781377183,0.047391354349885735,0,frontend_cpu,0,0,normal,
1781377188,0.05551841103610682,0,frontend_cpu,0,0,normal,
1781377193,0.05551841103610682,0,frontend_cpu,0,0,normal,
1781377198,0.05551841103610682,0,frontend_cpu,0,0,normal,
1781377203,0.05770288333015143,0,frontend_cpu,0,0,normal,
1781377208,0.05770288333015143,0,frontend_cpu,0,0,normal,
1781377213,0.05199955977842238,0,frontend_cpu,0,0,normal,
1781377218,0.048045196959226155,0,frontend_cpu,0,0,normal,
1781377223,0.048045196959226155,0,frontend_cpu,0,0,normal,
1781377228,0.04068066901865943,0,frontend_cpu,0,0,normal,
1781377233,0.03878440475068299,0,frontend_cpu,0,0,normal,
1781377238,0.03878440475068299,0,frontend_cpu,0,0,normal,
1781377243,0.0380158900498913,0,frontend_cpu,0,0,normal,
1781377248,0.03369277684764329,0,frontend_cpu,0,0,normal,
1781377253,0.03369277684764329,0,frontend_cpu,0,0,normal,
1781377258,0.02792251444829718,0,frontend_cpu,0,0,normal,
1781377263,0.032270699279839575,0,frontend_cpu,0,0,normal,
1781377268,0.032270699279839575,0,frontend_cpu,0,0,normal,
1781377273,0.022279072790157593,0,frontend_cpu,0,0,normal,
1781377278,0.02679983227506903,0,frontend_cpu,0,0,normal,
1781377283,0.02679983227506903,0,frontend_cpu,0,0,normal,
1781377288,0.022676156971699866,0,frontend_cpu,0,0,normal,
1781377293,0.021852013057671475,0,frontend_cpu,0,0,normal,
1781377298,0.021852013057671475,0,frontend_cpu,0,0,normal,
1781377303,0.017720662215310636,0,frontend_cpu,0,0,normal,
1781377308,0.017110873725908245,0,frontend_cpu,0,0,normal,
1781377313,0.017110873725908245,0,frontend_cpu,0,0,normal,
1781377318,0.01800182241571322,0,frontend_cpu,0,0,normal,
1781377323,0.018388361768802573,0,frontend_cpu,0,0,normal,
1781377328,0.018388361768802576,0,frontend_cpu,0,0,normal,
1781377333,0.014800777313388351,0,frontend_cpu,0,0,normal,
1781377338,0.01844978629711255,0,frontend_cpu,0,0,normal,
1781377343,0.01844978629711255,0,frontend_cpu,0,0,normal,
1781377348,0.017990096982558386,0,frontend_cpu,0,0,normal,
1781377353,0.018727600634829786,0,frontend_cpu,0,0,normal,
1781377358,0.018727600634829786,0,frontend_cpu,0,0,normal,
1781377363,0.018521710963738554,0,frontend_cpu,0,0,normal,
1781377368,0.017786640799476106,0,frontend_cpu,0,0,normal,
1781377373,0.017786640799476106,0,frontend_cpu,0,0,normal,
1781377378,0.017454686674743525,0,frontend_cpu,0,0,normal,
1781377383,0.013713492769595683,0,frontend_cpu,0,0,normal,
1781377388,0.018326109229833562,0,frontend_cpu,0,0,normal,
1781377393,0.018863571075372072,0,frontend_cpu,0,0,normal,
1781377398,0.018863571075372072,0,frontend_cpu,0,0,normal,
1781377403,0.018863571075372072,0,frontend_cpu,0,0,normal,
1781377408,0.025053130377875085,0,frontend_cpu,0,0,normal,
1781377413,0.025053130377875085,0,frontend_cpu,0,0,normal,
1781377418,0.025053130377875085,0,frontend_cpu,0,0,normal,
1781377423,0.018004066666666554,0,frontend_cpu,0,0,normal,
1781377428,0.018004066666666554,0,frontend_cpu,0,0,normal,
1781377433,0.03551440357829903,0,frontend_cpu,0,0,normal,
1781377438,0.03551440357829903,0,frontend_cpu,0,0,normal,
1781377443,0.03654514496434672,0,frontend_cpu,0,0,normal,
1781377448,0.037602944331223756,0,frontend_cpu,0,0,normal,
1781377453,0.037602944331223756,0,frontend_cpu,0,0,normal,
1781377458,0.04088975490477064,0,frontend_cpu,0,0,normal,
1781377463,0.04088975490477064,0,frontend_cpu,0,0,normal,
1781377468,0.03331598904481119,0,frontend_cpu,0,0,normal,
1781377473,0.041992278782566464,0,frontend_cpu,0,0,normal,
1781377478,0.05160306248711026,0,frontend_cpu,0,0,normal,
1781377483,0.05160306248711026,0,frontend_cpu,0,0,normal,
1781377488,0.04119415141609915,0,frontend_cpu,0,0,normal,
1781377493,0.06363857454425745,0,frontend_cpu,0,0,normal,
1781377498,0.06363857454425745,0,frontend_cpu,0,0,normal,
1781377503,0.06631534544512961,0,frontend_cpu,0,0,normal,
1781377508,0.06631534544512961,0,frontend_cpu,0,0,normal,
1781377513,0.06631534544512961,0,frontend_cpu,0,0,normal,
1781377518,0.0567394544877894,0,frontend_cpu,0,0,normal,
1781377523,0.0567394544877894,0,frontend_cpu,0,0,normal,
1781377528,0.0567394544877894,0,frontend_cpu,0,0,normal,
1781377533,0.033411528453919495,0,frontend_cpu,0,0,normal,
1781377538,0.03973423927922639,0,frontend_cpu,0,0,normal,
1781377543,0.03790827817089024,0,frontend_cpu,0,0,normal,
1781377548,0.03790827817089024,0,frontend_cpu,0,0,normal,
1781377553,0.032038267166168796,0,frontend_cpu,0,0,normal,
